-1.300228476524353,0.6331878900527954,-1.7577418088912964,-1.6221604347229004,0.32305198907852173,-2.7687504291534424
-1.3104867935180664,0.6123248934745789,-1.7688462734222412,-1.6232489347457886,0.326887309551239,-2.7782931327819824
-1.28233003616333,0.6326947808265686,-1.7350436449050903,-1.6191442012786865,0.32027962803840637,-2.7793209552764893
-1.2495133876800537,0.7105330228805542,-1.8091591596603394,-1.5935834646224976,0.3033513128757477,-2.792057752609253
-1.2862201929092407,0.6883004903793335,-1.8146392107009888,-1.5968482494354248,0.2996945381164551,-2.780503749847412
-1.2772767543792725,0.6910715699195862,-1.826511263847351,-1.599409580230713,0.29950782656669617,-2.7812018394470215
-1.2899484634399414,0.6671532392501831,-1.8264800310134888,-1.595606803894043,0.30707699060440063,-2.7755510807037354
-1.2693665027618408,0.6569181084632874,-1.8418346643447876,-1.6059163808822632,0.3084157407283783,-2.785465955734253
-1.2642064094543457,0.6803340315818787,-1.8351125717163086,-1.5978586673736572,0.3140811026096344,-2.7789764404296875
-1.2516398429870605,0.7181893587112427,-1.8161470890045166,-1.5918153524398804,0.30694344639778137,-2.7771389484405518
-1.2477370500564575,0.6946069598197937,-1.8331652879714966,-1.5948084592819214,0.3169037401676178,-2.775758743286133
-1.2517235279083252,0.7211803793907166,-1.821927785873413,-1.5928517580032349,0.3072817623615265,-2.783191680908203
-1.2489475011825562,0.7148657441139221,-1.820775032043457,-1.5932358503341675,0.3083806335926056,-2.7827303409576416
-1.2255216836929321,0.7615036964416504,-1.8138519525527954,-1.5944820642471313,0.3034856915473938,-2.786529541015625
-1.2007436752319336,0.8268620371818542,-1.851036548614502,-1.5714001655578613,0.30825281143188477,-2.805812120437622
-1.2491012811660767,0.7418473362922668,-1.8660773038864136,-1.5874183177947998,0.2998972237110138,-2.8143153190612793
-1.2400093078613281,0.7826201319694519,-1.8535374402999878,-1.5794720649719238,0.3010517954826355,-2.8170323371887207
-1.233860731124878,0.7844144701957703,-1.8508416414260864,-1.5782002210617065,0.30245840549468994,-2.812739610671997
-1.2329729795455933,0.7751309871673584,-1.8651200532913208,-1.583504319190979,0.30164873600006104,-2.811100721359253
-1.2165696620941162,0.8009953498840332,-1.8490002155303955,-1.5769296884536743,0.30796369910240173,-2.805607557296753
-1.215865969657898,0.8132650852203369,-1.8607673645019531,-1.5809119939804077,0.307993084192276,-2.8018875122070312
-1.2212131023406982,0.8038020730018616,-1.867167353630066,-1.5823090076446533,0.30775365233421326,-2.8017380237579346
-1.201898455619812,0.841923177242279,-1.8652302026748657,-1.580612301826477,0.3102334141731262,-2.8014349937438965
-1.1816643476486206,0.8440531492233276,-1.862587571144104,-1.580264925956726,0.301108181476593,-2.8078184127807617
-1.1863572597503662,0.827203631401062,-1.8732088804244995,-1.5839333534240723,0.2995927333831787,-2.810464859008789
-1.1199134588241577,1.139471173286438,-1.8104974031448364,-1.5475314855575562,0.29867032170295715,-2.8463215827941895
-1.1730931997299194,1.0857042074203491,-1.7968038320541382,-1.5433564186096191,0.30245447158813477,-2.8381989002227783
-1.174501895904541,1.0837891101837158,-1.7933456897735596,-1.5421382188796997,0.3034985661506653,-2.8361053466796875
-1.1784272193908691,1.0705478191375732,-1.7863810062408447,-1.5421398878097534,0.30225035548210144,-2.8344027996063232
-1.1870994567871094,1.0535327196121216,-1.7879376411437988,-1.5406664609909058,0.3052400052547455,-2.8346266746520996
-1.1822288036346436,1.0740317106246948,-1.7732280492782593,-1.5394525527954102,0.30275923013687134,-2.8305892944335938
-1.1848924160003662,1.0785428285598755,-1.7705672979354858,-1.5387438535690308,0.3031688630580902,-2.8295092582702637
-1.1926448345184326,1.0621157884597778,-1.7717410326004028,-1.538159966468811,0.3045770525932312,-2.835026502609253
-1.1966753005981445,1.0588998794555664,-1.7700047492980957,-1.5367366075515747,0.30384790897369385,-2.834249496459961
-1.1931936740875244,1.082322359085083,-1.7700141668319702,-1.5374901294708252,0.3014885485172272,-2.8351502418518066
-1.1996710300445557,1.0492902994155884,-1.7788987159729004,-1.5381847620010376,0.3049895465373993,-2.8369174003601074
-1.1181049346923828,1.4373459815979004,-1.778041958808899,-1.5396140813827515,0.2974218726158142,-2.876138925552368
-1.0919227600097656,1.4440621137619019,-1.773930311203003,-1.5408955812454224,0.30346226692199707,-2.879053831100464
-1.0686334371566772,1.5072678327560425,-1.775477409362793,-1.5392940044403076,0.2999897003173828,-2.8777847290039062
-1.0560797452926636,1.5154356956481934,-1.7757306098937988,-1.5292779207229614,0.30022260546684265,-2.8853535652160645
-1.0439649820327759,1.53621244430542,-1.7748048305511475,-1.5296571254730225,0.3003450334072113,-2.881194829940796
-1.0572866201400757,1.49406099319458,-1.7797099351882935,-1.5312223434448242,0.30008965730667114,-2.8831145763397217
-1.0521438121795654,1.5120490789413452,-1.7831077575683594,-1.5322089195251465,0.3010425269603729,-2.885338306427002
-1.04860258102417,1.5169416666030884,-1.7776391506195068,-1.5328823328018188,0.30097496509552,-2.8843297958374023
-1.0649807453155518,1.490268349647522,-1.7797762155532837,-1.537734866142273,0.30300283432006836,-2.882236957550049
-1.0527613162994385,1.5341860055923462,-1.770315170288086,-1.5358449220657349,0.3036726415157318,-2.8854947090148926
-1.0607372522354126,1.518195390701294,-1.7714697122573853,-1.5372793674468994,0.30504196882247925,-2.886263132095337
-1.0442484617233276,1.4185631275177002,-1.7567062377929688,-1.539989709854126,0.30808112025260925,-2.8787648677825928
-1.0664949417114258,1.359004020690918,-1.759320616722107,-1.5453441143035889,0.30616870522499084,-2.8700621128082275
-1.0505017042160034,1.3903290033340454,-1.7548000812530518,-1.5431139469146729,0.30622586607933044,-2.8731164932250977
-1.0421621799468994,1.4298640489578247,-1.7516263723373413,-1.5421305894851685,0.30850210785865784,-2.8717596530914307
-1.046595811843872,1.3863592147827148,-1.7515426874160767,-1.5408825874328613,0.31011560559272766,-2.872593402862549
-1.037804365158081,1.4182417392730713,-1.748486042022705,-1.5384316444396973,0.3139629662036896,-2.874150037765503
-1.0368821620941162,1.4351615905761719,-1.7513066530227661,-1.5361223220825195,0.3123852014541626,-2.8775529861450195
-1.0453811883926392,1.3889580965042114,-1.760711908340454,-1.5415462255477905,0.31426990032196045,-2.87321400642395
-1.0350743532180786,1.4458673000335693,-1.75849449634552,-1.539171814918518,0.31483110785484314,-2.875849962234497
-1.0365008115768433,1.4292629957199097,-1.7584937810897827,-1.538979172706604,0.3141047954559326,-2.8757777214050293
-1.0428986549377441,1.3951648473739624,-1.7579177618026733,-1.539540410041809,0.3149055242538452,-2.8763012886047363
-1.0762383937835693,1.7566487789154053,-1.852939248085022,-1.5599949359893799,0.30259969830513,-2.908173084259033
-1.0988861322402954,1.7645381689071655,-1.840409278869629,-1.5635898113250732,0.29248398542404175,-2.904792308807373
-1.1042076349258423,1.7526497840881348,-1.8479305505752563,-1.5625512599945068,0.2909262478351593,-2.901200771331787
-1.107977271080017,1.715172290802002,-1.8465633392333984,-1.5633715391159058,0.2889600992202759,-2.897303581237793
-1.1021841764450073,1.719851016998291,-1.8425899744033813,-1.5608277320861816,0.28854814171791077,-2.8971705436706543
-1.0981125831604004,1.7282910346984863,-1.845643401145935,-1.5619020462036133,0.28627821803092957,-2.8944356441497803
-1.1175873279571533,1.676227331161499,-1.8414156436920166,-1.561188817024231,0.2879912555217743,-2.8963706493377686
-1.0914314985275269,1.7472864389419556,-1.8394145965576172,-1.5598738193511963,0.28687310218811035,-2.8930819034576416
-1.11920166015625,1.6990411281585693,-1.833735466003418,-1.5575600862503052,0.28841474652290344,-2.89628267288208
-1.1082301139831543,1.7153886556625366,-1.8311071395874023,-1.5589044094085693,0.2890678644180298,-2.899264097213745
-1.0974807739257812,1.7436875104904175,-1.8172398805618286,-1.5563108921051025,0.2887153625488281,-2.9032838344573975
-1.0745906829833984,2.0177805423736572,-1.9480576515197754,-1.5715372562408447,0.28119930624961853,-2.9345405101776123
-1.0387318134307861,2.1465628147125244,-1.963748574256897,-1.574082612991333,0.2844090461730957,-2.9430532455444336
-1.036649465560913,2.1456921100616455,-1.962338924407959,-1.5750839710235596,0.284835547208786,-2.942291259765625
-1.0224140882492065,2.1654884815216064,-1.9624258279800415,-1.5753490924835205,0.28635185956954956,-2.944106340408325
-1.0493978261947632,2.095339059829712,-1.9818098545074463,-1.5822004079818726,0.2712394595146179,-2.928501605987549
-1.050601601600647,2.11224102973938,-1.978474736213684,-1.5828204154968262,0.2683313190937042,-2.925218343734741
-1.0510845184326172,2.0865962505340576,-1.9655399322509766,-1.583686113357544,0.2636434733867645,-2.9215521812438965
-1.0488622188568115,2.099954843521118,-1.9613538980484009,-1.5830440521240234,0.26382604241371155,-2.9210050106048584
-1.0503787994384766,2.0932276248931885,-1.9658923149108887,-1.5822384357452393,0.26351702213287354,-2.9210729598999023
-1.043054223060608,2.0786800384521484,-1.951349139213562,-1.5766704082489014,0.26464956998825073,-2.921812057495117
-1.0374354124069214,2.0280425548553467,-1.9423712491989136,-1.5747032165527344,0.2655906677246094,-2.913839817047119
-1.0203229188919067,2.0349843502044678,-1.9923033714294434,-1.5683553218841553,0.2489330768585205,-2.942559242248535
-1.0400930643081665,2.071319341659546,-2.0055887699127197,-1.587015151977539,0.24768102169036865,-2.941856622695923
-0.9958153367042542,2.0629630088806152,-2.000858783721924,-1.5923840999603271,0.24204768240451813,-2.936408758163452
-0.944827139377594,2.0543875694274902,-1.9842479228973389,-1.595137357711792,0.2374643087387085,-2.919158458709717
-0.9301027059555054,2.029026746749878,-1.9817585945129395,-1.594068169593811,0.2409036010503769,-2.9137372970581055
-0.928250789642334,2.0076096057891846,-1.9912705421447754,-1.5937862396240234,0.2408819943666458,-2.913100481033325
-0.9303491115570068,1.978027105331421,-1.9976725578308105,-1.5875294208526611,0.2472059726715088,-2.9250848293304443
-0.948546826839447,1.971567153930664,-1.9935816526412964,-1.583691120147705,0.24622240662574768,-2.920578718185425
-0.9344972372055054,1.9670491218566895,-2.0029213428497314,-1.5834561586380005,0.24978213012218475,-2.918217420578003
-0.9686956405639648,1.9845964908599854,-1.9979045391082764,-1.5742355585098267,0.2454337626695633,-2.9070985317230225
-0.9493651986122131,1.968173861503601,-2.005232810974121,-1.577402949333191,0.24693454802036285,-2.9035305976867676
-0.6467881202697754,1.6535269021987915,-1.7489784955978394,-1.5859651565551758,0.24029594659805298,-2.8676347732543945
-0.6896628737449646,1.7310818433761597,-1.7896040678024292,-1.5962309837341309,0.2541523277759552,-2.9212841987609863
-0.6885564923286438,1.735783338546753,-1.7908345460891724,-1.5960586071014404,0.25366079807281494,-2.920499086380005
-0.6969935297966003,1.734426498413086,-1.7907167673110962,-1.5951508283615112,0.25243398547172546,-2.92071795463562
-0.6919918060302734,1.7451436519622803,-1.7844043970108032,-1.5947277545928955,0.25178226828575134,-2.919666290283203
-0.6899333596229553,1.7505440711975098,-1.7808811664581299,-1.595799446105957,0.25139373540878296,-2.913198232650757
-0.6859167218208313,1.749587059020996,-1.777404546737671,-1.5969278812408447,0.25233525037765503,-2.905776262283325
-0.6874303221702576,1.7654709815979004,-1.7755978107452393,-1.5960869789123535,0.2516796886920929,-2.905900478363037
-0.6844274401664734,1.7592662572860718,-1.7755553722381592,-1.595610499382019,0.25117501616477966,-2.906127691268921
-0.6853018999099731,1.7631144523620605,-1.7744357585906982,-1.5932048559188843,0.25615009665489197,-2.896028757095337
-0.6788908839225769,1.7681163549423218,-1.7752206325531006,-1.5926438570022583,0.25702470541000366,-2.897550582885742
-0.6873462796211243,1.7585370540618896,-1.7752020359039307,-1.5919384956359863,0.2580472230911255,-2.8947677612304688
-0.7127698063850403,1.7837408781051636,-1.7625346183776855,-1.593471884727478,0.2505429685115814,-2.916544198989868
-0.7144337296485901,1.7667595148086548,-1.7695133686065674,-1.5914337635040283,0.2517360746860504,-2.918358087539673
-0.715512216091156,1.7764010429382324,-1.7638401985168457,-1.5912195444107056,0.25101950764656067,-2.919853448867798
-0.7188326716423035,1.780880331993103,-1.7595510482788086,-1.5925886631011963,0.25028085708618164,-2.921248435974121
-0.7181410789489746,1.7875598669052124,-1.7573442459106445,-1.592117190361023,0.2511577606201172,-2.922121286392212
-0.7180908918380737,1.7922056913375854,-1.7542598247528076,-1.5942107439041138,0.2505306601524353,-2.9233851432800293
-0.7141264081001282,1.7835239171981812,-1.7609760761260986,-1.593727469444275,0.25180530548095703,-2.922889471054077
-0.7245479822158813,1.786510705947876,-1.7491824626922607,-1.591341257095337,0.25174954533576965,-2.92391300201416
-0.7326316237449646,1.7761468887329102,-1.740124225616455,-1.5903186798095703,0.25048547983169556,-2.9279544353485107
-0.7366368770599365,1.8026080131530762,-1.7218568325042725,-1.5934714078903198,0.25098472833633423,-2.931600570678711
-0.7438908815383911,1.8205840587615967,-1.6958664655685425,-1.588870644569397,0.24903921782970428,-2.932704210281372
-0.7142394185066223,1.7898677587509155,-1.764075756072998,-1.5902866125106812,0.24890875816345215,-2.917292833328247
-0.7129437327384949,1.7859668731689453,-1.7631269693374634,-1.5900447368621826,0.24955585598945618,-2.9180147647857666
-0.7178893089294434,1.7867141962051392,-1.7627074718475342,-1.589829921722412,0.24825498461723328,-2.917219400405884
-0.717953622341156,1.7878578901290894,-1.7597707509994507,-1.5896680355072021,0.24796201288700104,-2.9165992736816406
-0.7173036336898804,1.7967597246170044,-1.7539504766464233,-1.5916634798049927,0.2505456209182739,-2.917473316192627
-0.7176529169082642,1.8046482801437378,-1.741006851196289,-1.5972379446029663,0.25139594078063965,-2.9191970825195312
-0.7285407781600952,1.8122007846832275,-1.7333595752716064,-1.6007444858551025,0.24973896145820618,-2.9172511100769043
-0.7308391332626343,1.8259024620056152,-1.7249553203582764,-1.604383111000061,0.25122541189193726,-2.916032552719116
-0.7207688689231873,1.8448448181152344,-1.706276774406433,-1.6115227937698364,0.25594931840896606,-2.917834758758545
-0.7131372094154358,1.8396594524383545,-1.7064402103424072,-1.6117165088653564,0.25619423389434814,-2.915349245071411
-0.6408262252807617,1.5844532251358032,-1.341650128364563,-1.6317884922027588,0.2356661558151245,-2.9074580669403076
-0.6664095520973206,1.4992218017578125,-1.392613172531128,-1.6083799600601196,0.22656409442424774,-2.908463716506958
-0.6682980060577393,1.4926683902740479,-1.3889048099517822,-1.6080260276794434,0.22569844126701355,-2.9084622859954834
-0.6673421263694763,1.4968349933624268,-1.3878562450408936,-1.609867811203003,0.22650615870952606,-2.9089267253875732
-0.670071542263031,1.4928646087646484,-1.3885117769241333,-1.6153944730758667,0.22053618729114532,-2.911210060119629
-0.6716040968894958,1.4905002117156982,-1.3912057876586914,-1.610024333000183,0.21801365911960602,-2.9059524536132812
-0.68898606300354,1.46963369846344,-1.391433835029602,-1.6118922233581543,0.20835459232330322,-2.912461280822754
-0.690505862236023,1.4641364812850952,-1.3972253799438477,-1.6148159503936768,0.19963404536247253,-2.9135239124298096
-0.7001808285713196,1.4367480278015137,-1.401086449623108,-1.6125189065933228,0.19162128865718842,-2.9138870239257812
-0.710372269153595,1.4012937545776367,-1.4114418029785156,-1.6132590770721436,0.18786822259426117,-2.910820960998535
-0.7165656089782715,1.392767310142517,-1.417413353919983,-1.6158570051193237,0.18211375176906586,-2.908949375152588
-0.6976585388183594,1.5879640579223633,-1.2946504354476929,-1.655124306678772,0.193332239985466,-2.888084650039673
-0.6393201351165771,1.7208236455917358,-1.2817373275756836,-1.6558917760849,0.24686875939369202,-2.877196788787842
-0.6464042663574219,1.7193238735198975,-1.2773587703704834,-1.6578649282455444,0.2453671544790268,-2.8765830993652344
-0.6464905738830566,1.7152538299560547,-1.2836079597473145,-1.6553404331207275,0.24274224042892456,-2.878220319747925
-0.6373546719551086,1.7278335094451904,-1.28484046459198,-1.6529618501663208,0.242800772190094,-2.879197120666504
-0.6241364479064941,1.7424837350845337,-1.2877612113952637,-1.651426076889038,0.2439938634634018,-2.8808441162109375
-0.623574435710907,1.7431751489639282,-1.2855464220046997,-1.649665355682373,0.24054306745529175,-2.88315749168396
-0.623500406742096,1.748865008354187,-1.2881227731704712,-1.6503424644470215,0.2397569715976715,-2.882829427719116
-0.5975647568702698,1.7623869180679321,-1.2915836572647095,-1.6469104290008545,0.2377038300037384,-2.8859734535217285
-0.5939581990242004,1.7659400701522827,-1.2922930717468262,-1.648360252380371,0.23999859392642975,-2.8873908519744873
-0.5963747501373291,1.7615362405776978,-1.294707179069519,-1.6463358402252197,0.23590296506881714,-2.888751745223999
-0.6473494172096252,1.644538402557373,-1.3197518587112427,-1.642594814300537,0.19192859530448914,-2.8826889991760254
-0.6950943470001221,1.614077091217041,-1.293199062347412,-1.6567620038986206,0.20870889723300934,-2.8754959106445312
-0.6950526833534241,1.6065845489501953,-1.2904926538467407,-1.6543375253677368,0.2095508873462677,-2.8764514923095703
-0.6954177021980286,1.6034785509109497,-1.2933260202407837,-1.653927206993103,0.20895583927631378,-2.876980781555176
-0.6937505006790161,1.6030049324035645,-1.294345736503601,-1.6517322063446045,0.20623883605003357,-2.8761484622955322
-0.695739209651947,1.6049984693527222,-1.293139934539795,-1.6511222124099731,0.2063371241092682,-2.877986431121826
-0.6879348158836365,1.5950552225112915,-1.3021501302719116,-1.647964596748352,0.20426151156425476,-2.8791661262512207
-0.6905888319015503,1.6032928228378296,-1.3000885248184204,-1.6490930318832397,0.2019624561071396,-2.879021406173706
-0.6885040998458862,1.6070938110351562,-1.3016598224639893,-1.6453514099121094,0.2004534900188446,-2.878843069076538
-0.6800007820129395,1.613572120666504,-1.3045240640640259,-1.6469383239746094,0.20447903871536255,-2.882234811782837
-0.6751975417137146,1.609234094619751,-1.3046222925186157,-1.6451127529144287,0.20266880095005035,-2.8807637691497803
-0.6363255977630615,1.6603899002075195,-1.323207139968872,-1.6357836723327637,0.18498186767101288,-2.8942670822143555
-0.6605187654495239,1.6483962535858154,-1.304400086402893,-1.6419072151184082,0.18495090305805206,-2.88588809967041
-0.6576484441757202,1.6533654928207397,-1.305971622467041,-1.642378568649292,0.18377728760242462,-2.8880324363708496
-0.6544061303138733,1.661879539489746,-1.3165380954742432,-1.6423275470733643,0.18510876595973969,-2.8885390758514404
-0.6451274156570435,1.6554583311080933,-1.316809892654419,-1.6403923034667969,0.18499013781547546,-2.8884122371673584
-0.645525336265564,1.6611578464508057,-1.3161784410476685,-1.6410961151123047,0.18422603607177734,-2.8905282020568848
-0.6379433870315552,1.673750877380371,-1.3225101232528687,-1.641494631767273,0.18694576621055603,-2.892638921737671
-0.640408992767334,1.6759716272354126,-1.3228967189788818,-1.640744924545288,0.18553361296653748,-2.8941216468811035
-0.6142343282699585,1.6951117515563965,-1.3288843631744385,-1.641080379486084,0.18536904454231262,-2.8936312198638916
-0.6312539577484131,1.6837599277496338,-1.327426791191101,-1.6402759552001953,0.18517395853996277,-2.8965883255004883
-0.6120619773864746,1.7004200220108032,-1.3336994647979736,-1.6425644159317017,0.1849629431962967,-2.8974790573120117
-0.6000304222106934,1.69461989402771,-1.352893352508545,-1.6382744312286377,0.16768337786197662,-2.9246325492858887
-0.646733820438385,1.6520003080368042,-1.3295300006866455,-1.63911771774292,0.16977491974830627,-2.9118845462799072
-0.6329260468482971,1.6658414602279663,-1.3325698375701904,-1.6404086351394653,0.17179937660694122,-2.9186792373657227
-0.6314049959182739,1.6641346216201782,-1.3338086605072021,-1.6405813694000244,0.17124111950397491,-2.9188315868377686
-0.6163158416748047,1.6684602499008179,-1.3358973264694214,-1.6408523321151733,0.17082937061786652,-2.9196314811706543
-0.6173507571220398,1.6696525812149048,-1.3449302911758423,-1.637406826019287,0.16827347874641418,-2.9235503673553467
-0.6164504885673523,1.671606421470642,-1.348166823387146,-1.6388578414916992,0.16939426958560944,-2.9286670684814453
-0.6059682965278625,1.6773440837860107,-1.3544795513153076,-1.6377934217453003,0.16927742958068848,-2.93319034576416
-0.6027636528015137,1.6728169918060303,-1.3600382804870605,-1.633642554283142,0.1698872447013855,-2.939666986465454
-0.5907447934150696,1.682136058807373,-1.3702197074890137,-1.6354938745498657,0.16677334904670715,-2.9399547576904297
-0.5834402441978455,1.6671383380889893,-1.3751604557037354,-1.6292067766189575,0.1692870408296585,-2.941040277481079
-0.5358056426048279,1.6522942781448364,-1.4371243715286255,-1.6175962686538696,0.18135951459407806,-2.96663236618042
-0.5692054629325867,1.6310515403747559,-1.3965750932693481,-1.6235805749893188,0.18985019624233246,-2.959113836288452
-0.5622588396072388,1.6305341720581055,-1.4022560119628906,-1.6210371255874634,0.1891026794910431,-2.9663352966308594
-0.5577612519264221,1.618402361869812,-1.4072277545928955,-1.6160097122192383,0.19142381846904755,-2.9816198348999023
-0.5985098481178284,1.628108263015747,-1.4119223356246948,-1.6166175603866577,0.18495765328407288,-2.9703094959259033
-0.5871290564537048,1.6452949047088623,-1.4119694232940674,-1.6140048503875732,0.18436837196350098,-2.9735939502716064
-0.5875846743583679,1.6371005773544312,-1.4068163633346558,-1.6169646978378296,0.18841084837913513,-2.971856117248535
-0.5873659253120422,1.6511050462722778,-1.406604290008545,-1.6160370111465454,0.18583960831165314,-2.96677565574646
-0.5817477703094482,1.646450400352478,-1.412570834159851,-1.6169391870498657,0.18654459714889526,-2.970426321029663
-0.5813642144203186,1.6390007734298706,-1.4100197553634644,-1.6171478033065796,0.18871207535266876,-2.971435546875
-0.5815161466598511,1.6360681056976318,-1.4088088274002075,-1.6196397542953491,0.18739961087703705,-2.9678304195404053
-0.5281438231468201,1.663465142250061,-1.4901918172836304,-1.609816074371338,0.18924807012081146,-2.9939677715301514
-0.5336494445800781,1.6355905532836914,-1.4682807922363281,-1.6147847175598145,0.18494728207588196,-2.977663278579712
-0.5324878692626953,1.6398870944976807,-1.468242883682251,-1.6151202917099,0.18264617025852203,-2.9767849445343018
-0.5306724309921265,1.6383329629898071,-1.4685667753219604,-1.6144917011260986,0.18414945900440216,-2.9780893325805664
-0.5319958329200745,1.6360307931900024,-1.4674468040466309,-1.6148093938827515,0.18365438282489777,-2.978498697280884
-0.5263679027557373,1.6239571571350098,-1.470394492149353,-1.6156425476074219,0.188537135720253,-2.9823086261749268
-0.5119953751564026,1.6098394393920898,-1.4727551937103271,-1.6153370141983032,0.19414378702640533,-2.984370708465576
-0.5177674293518066,1.6160285472869873,-1.466333031654358,-1.6157575845718384,0.19105061888694763,-2.981861114501953
-0.5211119651794434,1.6136974096298218,-1.4633146524429321,-1.6143925189971924,0.18816769123077393,-2.980445623397827
-0.5213103294372559,1.6198015213012695,-1.4643031358718872,-1.6149892807006836,0.18990641832351685,-2.980905055999756
-0.5327196717262268,1.6199768781661987,-1.460015058517456,-1.6138904094696045,0.18602915108203888,-2.9769785404205322
-0.5221295356750488,1.6310166120529175,-1.4952751398086548,-1.6094008684158325,0.19807036221027374,-2.996903657913208
-0.5289216041564941,1.6429634094238281,-1.4935147762298584,-1.611783504486084,0.19558259844779968,-2.9945173263549805
-0.5202149152755737,1.6420176029205322,-1.4954817295074463,-1.610208511352539,0.201188325881958,-3.00016188621521
-0.5249603390693665,1.6395341157913208,-1.4979947805404663,-1.6101880073547363,0.19885431230068207,-2.9982128143310547
-0.5226751565933228,1.6464874744415283,-1.4843173027038574,-1.6099047660827637,0.1991090178489685,-2.996485710144043
-0.5193955302238464,1.6426905393600464,-1.4904894828796387,-1.6086169481277466,0.19971910119056702,-2.9988887310028076
-0.5078018307685852,1.6319851875305176,-1.4974696636199951,-1.6089962720870972,0.20191644132137299,-3.0030946731567383
-0.4990764260292053,1.617477536201477,-1.5000325441360474,-1.6071926355361938,0.20549142360687256,-3.0088050365448
-0.5070308446884155,1.6146903038024902,-1.4999961853027344,-1.6070736646652222,0.20626868307590485,-3.0062661170959473
-0.49796509742736816,1.6143001317977905,-1.5002192258834839,-1.6072722673416138,0.2066642791032791,-3.0078749656677246
-0.5017677545547485,1.6165293455123901,-1.4995996952056885,-1.6085714101791382,0.20625682175159454,-3.0056819915771484
-0.49463969469070435,1.5897667407989502,-1.5120972394943237,-1.6046960353851318,0.21482594311237335,-2.9995594024658203
-0.5202459096908569,1.6117501258850098,-1.5073541402816772,-1.6089308261871338,0.21024183928966522,-2.9888603687286377
-0.5256687998771667,1.613695740699768,-1.5018463134765625,-1.6081551313400269,0.2097264528274536,-2.9874916076660156
-0.5163586139678955,1.6122528314590454,-1.5049140453338623,-1.6083061695098877,0.21073414385318756,-2.988536834716797
-0.5202265977859497,1.6138370037078857,-1.5018093585968018,-1.6075042486190796,0.2105991095304489,-2.989042043685913
-0.5091344714164734,1.6171718835830688,-1.5054718255996704,-1.6077394485473633,0.21070140600204468,-2.992382287979126
-0.5116071701049805,1.6131494045257568,-1.5021305084228516,-1.6083508729934692,0.2120838463306427,-2.9902007579803467
-0.5106852054595947,1.6104053258895874,-1.5019042491912842,-1.6082862615585327,0.21139922738075256,-2.9903907775878906
-0.5182876586914062,1.6125617027282715,-1.5011577606201172,-1.607251763343811,0.2105681598186493,-2.988516092300415
-0.5249446034431458,1.6131082773208618,-1.5014512538909912,-1.6078732013702393,0.20990455150604248,-2.9860284328460693
-0.5170856714248657,1.6089953184127808,-1.5018651485443115,-1.6068856716156006,0.2112066149711609,-2.9900524616241455
-0.4886593520641327,1.5688016414642334,-1.5586997270584106,-1.6192659139633179,0.2268245816230774,-2.977397918701172
-0.5038552284240723,1.5670634508132935,-1.562690258026123,-1.6226303577423096,0.22642722725868225,-2.973881483078003
-0.5037491321563721,1.5647258758544922,-1.5647494792938232,-1.6237305402755737,0.2269190102815628,-2.976069688796997
-0.5109202861785889,1.5659208297729492,-1.5644508600234985,-1.6237238645553589,0.2262466847896576,-2.9732279777526855
-0.4999597668647766,1.5640652179718018,-1.563114047050476,-1.6226158142089844,0.22761467099189758,-2.9753916263580322
-0.5139650702476501,1.560762643814087,-1.5620501041412354,-1.6233491897583008,0.22537431120872498,-2.9715535640716553
-0.5147333145141602,1.5619843006134033,-1.5620301961898804,-1.6243679523468018,0.22560524940490723,-2.9707632064819336
-0.5138803720474243,1.5620089769363403,-1.5644140243530273,-1.6238888502120972,0.2247234433889389,-2.9708359241485596
-0.5062479972839355,1.5550986528396606,-1.5584568977355957,-1.6228595972061157,0.22552752494812012,-2.972679853439331
-0.520008385181427,1.5514309406280518,-1.5620731115341187,-1.6245197057724,0.22421351075172424,-2.970574378967285
-0.5220851898193359,1.5498701333999634,-1.5590322017669678,-1.6239606142044067,0.22433458268642426,-2.971940517425537
-0.5125538110733032,1.5331753492355347,-1.5957146883010864,-1.6358897686004639,0.23377759754657745,-2.946488857269287
-0.4970640540122986,1.5546739101409912,-1.6016359329223633,-1.631873369216919,0.23644116520881653,-2.948218584060669
-0.48938560485839844,1.5453687906265259,-1.602938175201416,-1.6318981647491455,0.23655986785888672,-2.9520177841186523
-0.4847036898136139,1.5258020162582397,-1.6109613180160522,-1.6345778703689575,0.23394152522087097,-2.958294153213501
-0.47160592675209045,1.514269471168518,-1.635762333869934,-1.6261311769485474,0.22848840057849884,-2.969924211502075
-0.4775192439556122,1.533782958984375,-1.6504912376403809,-1.627798080444336,0.22268129885196686,-2.977482318878174
-0.47729459404945374,1.5345882177352905,-1.6489108800888062,-1.6275099515914917,0.22350114583969116,-2.979001522064209
-0.4886939227581024,1.5360292196273804,-1.6408520936965942,-1.6259336471557617,0.22193355858325958,-2.9772896766662598
-0.474447101354599,1.504094123840332,-1.632612943649292,-1.6310832500457764,0.2282741665840149,-2.9624056816101074
-0.49796515703201294,1.480860710144043,-1.615410327911377,-1.6299633979797363,0.2297910749912262,-2.9579718112945557
-0.50755375623703,1.4798284769058228,-1.615181565284729,-1.630903959274292,0.2280484288930893,-2.9549973011016846
-0.5210761427879333,1.4464879035949707,-1.6096599102020264,-1.6295231580734253,0.23582430183887482,-2.9385664463043213
