-0.983517050743103,-0.012376883067190647,0.18039143085479736,-0.8980960249900818,0.17882561683654785,0.08102193474769592,0.9805390238761902,4.648163795471191,-0.026751680299639702,0.9966354370117188,-0.07747314870357513,-1.4028661251068115,0.0,0.0,0.0,1.0
-0.9834284782409668,-0.019469834864139557,0.18024815618991852,-0.9176679849624634,0.17825713753700256,0.07744855433702469,0.9809312224388123,4.6248345375061035,-0.0330585278570652,0.9968062043190002,-0.07269447296857834,-1.3973369598388672,0.0,0.0,0.0,1.0
-0.9832443594932556,-0.016022786498069763,0.1815871000289917,-0.9373449683189392,0.17984455823898315,0.07744067162275314,0.9806420803070068,4.6273698806762695,-0.029774844646453857,0.9968681931495667,-0.07326149195432663,-1.3895328044891357,0.0,0.0,0.0,1.0
-0.9846893548965454,0.006529383827000856,0.17419619858264923,-0.9721827507019043,0.17411403357982635,0.08523000776767731,0.9810301661491394,4.65801477432251,-0.008441220968961716,0.9963398575782776,-0.0850619375705719,-1.3840073347091675,0.0,0.0,0.0,1.0
-0.9854922294616699,0.025333907455205917,0.167819082736969,-0.9841943979263306,0.16942742466926575,0.08876336365938187,0.9815372228622437,4.658565044403076,0.009969989769160748,0.995730459690094,-0.09176786243915558,-1.3855918645858765,0.0,0.0,0.0,1.0
-0.9848134517669678,0.025945674628019333,0.17166607081890106,-0.9746726155281067,0.17334257066249847,0.0914994552731514,0.980601966381073,4.643589496612549,0.009735027328133583,0.9954670071601868,-0.0946073904633522,-1.386256217956543,0.0,0.0,0.0,1.0
-0.987047016620636,0.03671000152826309,0.1561746895313263,-0.9761863946914673,0.15900970995426178,0.09455648809671402,0.9827384948730469,4.580516338348389,0.021309006959199905,0.9948424696922302,-0.09916894137859344,-1.3984401226043701,0.0,0.0,0.0,1.0
-0.9869454503059387,0.04502493515610695,0.15463341772556305,-1.019880771636963,0.15861372649669647,0.10518898814916611,0.9817214608192444,4.535464286804199,0.027936210855841637,0.9934324622154236,-0.11095735430717468,-1.420174241065979,0.0,0.0,0.0,1.0
-0.984169602394104,0.03341389447450638,0.1740507036447525,-0.9109909534454346,0.17671506106853485,0.1102721095085144,0.9780653715133667,4.564613342285156,0.013488035649061203,0.9933395981788635,-0.11443119496107101,-1.4834816455841064,0.0,0.0,0.0,1.0
-0.9852661490440369,0.036127448081970215,0.16716894507408142,-0.9059371948242188,0.17017841339111328,0.10977430641651154,0.9792797565460205,4.560552597045898,0.017028024420142174,0.9932997822761536,-0.11430501192808151,-1.4896607398986816,0.0,0.0,0.0,1.0
-0.9856699109077454,0.03551161661744118,0.16490532457828522,-0.9074731469154358,0.16782408952713013,0.10776588320732117,0.9799090027809143,4.565632343292236,0.017026983201503754,0.9935418963432312,-0.11218129098415375,-1.4848597049713135,0.0,0.0,0.0,1.0
-0.9860373139381409,0.03177080303430557,0.16346582770347595,-0.9148969054222107,0.16592565178871155,0.10426182299852371,0.9806110858917236,4.5603346824646,0.014111557975411415,0.9940422773361206,-0.10807764530181885,-1.4835695028305054,0.0,0.0,0.0,1.0
-0.9857401847839355,0.030331134796142578,0.1655178666114807,-0.9126638174057007,0.16778729856014252,0.10240741074085236,0.9804897308349609,4.542824745178223,0.012789109721779823,0.9942799806594849,-0.10603629052639008,-1.4826812744140625,0.0,0.0,0.0,1.0
-0.9849269986152649,0.035230208188295364,0.16934461891651154,-0.9090937376022339,0.172223761677742,0.10887141525745392,0.9790229201316833,4.514296531677246,0.016054395586252213,0.9934312701225281,-0.11329788714647293,-1.4917240142822266,0.0,0.0,0.0,1.0
-0.9852049350738525,0.03718814626336098,0.16729697585105896,-0.9102602005004883,0.1703842431306839,0.10744252800941467,0.9795025587081909,4.561870574951172,0.01845107600092888,0.9935155510902405,-0.11218918114900589,-1.4857134819030762,0.0,0.0,0.0,1.0
-0.9850804209709167,0.031204646453261375,0.16924183070659637,-0.9137052297592163,0.17157763242721558,0.10191629081964493,0.9798847436904907,4.60196590423584,0.01332845725119114,0.9943034648895264,-0.10574976354837418,-1.4775762557983398,0.0,0.0,0.0,1.0
-0.9842090606689453,0.0331786684691906,0.17387257516384125,-0.90802001953125,0.17645800113677979,0.10639972984790802,0.9785405397415161,4.580112934112549,0.013966679573059082,0.9937697052955627,-0.11057421565055847,-1.480082392692566,0.0,0.0,0.0,1.0
-0.9836773872375488,0.030189959332346916,0.1773904412984848,-0.9034442901611328,0.1796298772096634,0.10679522901773453,0.9779202342033386,4.590345859527588,0.01057891733944416,0.9938226342201233,-0.1104750707745552,-1.479801058769226,0.0,0.0,0.0,1.0
-0.9870315194129944,0.02346498891711235,0.15880221128463745,-1.0225632190704346,0.1604580283164978,0.11533110588788986,0.9802815914154053,4.262193202972412,0.0046874601393938065,0.9930499196052551,-0.11760058254003525,-1.4640558958053589,0.0,0.0,0.0,1.0
-0.9879726767539978,0.02892913669347763,0.15189814567565918,-1.0350347757339478,0.1542740911245346,0.11795327812433243,0.9809620380401611,4.280486106872559,0.01046149805188179,0.9925976395606995,-0.12099764496088028,-1.464767575263977,0.0,0.0,0.0,1.0
-0.9886345267295837,0.028360869735479355,0.14763988554477692,-1.0360883474349976,0.14991942048072815,0.1126444935798645,0.9822604060173035,4.305129528045654,0.011226937174797058,0.9932305216789246,-0.115616075694561,-1.4584039449691772,0.0,0.0,0.0,1.0
-0.9884324073791504,0.03362467885017395,0.1478876918554306,-1.0397359132766724,0.15082834661006927,0.11583258956670761,0.9817502498626709,4.303050994873047,0.015880824998021126,0.9926994442939758,-0.1195642277598381,-1.4659589529037476,0.0,0.0,0.0,1.0
-0.988180935382843,0.03248067945241928,0.14981120824813843,-1.036703109741211,0.152607262134552,0.1161893978714943,0.9814331531524658,4.289583683013916,0.0144711434841156,0.9926958084106445,-0.11977294087409973,-1.468065857887268,0.0,0.0,0.0,1.0
-0.9884179830551147,0.033137477934360504,0.14809390902519226,-1.0360240936279297,0.1509937047958374,0.11705457419157028,0.9815798997879028,4.308923721313477,0.015192011371254921,0.9925724267959595,-0.12070240825414658,-1.4683367013931274,0.0,0.0,0.0,1.0
-0.9880642294883728,0.03594321012496948,0.1497904509305954,-1.0372852087020874,0.15306143462657928,0.11950988322496414,0.9809635877609253,4.338246822357178,0.017357539385557175,0.9921821355819702,-0.12358496338129044,-1.4617974758148193,0.0,0.0,0.0,1.0
-0.9876771569252014,0.0312725268304348,0.15334844589233398,-1.024872064590454,0.15600551664829254,0.1185322031378746,0.9806183576583862,4.336815357208252,0.0124896839261055,0.9924575686454773,-0.12195024639368057,-1.457568645477295,0.0,0.0,0.0,1.0
-0.9867992997169495,0.03356536105275154,0.15843112766742706,-1.007591724395752,0.16138999164104462,0.12270165234804153,0.9792331457138062,4.372475624084473,0.013428552076220512,0.9918758869171143,-0.1264990121126175,-1.4655481576919556,0.0,0.0,0.0,1.0
-0.9871467351913452,0.02848919853568077,0.1572568118572235,-0.9994931221008301,0.15955129265785217,0.11900727450847626,0.9799901843070984,4.38950252532959,0.009204426780343056,0.9924845695495605,-0.12202314287424088,-1.4653010368347168,0.0,0.0,0.0,1.0
-0.9873644113540649,0.03104017674922943,0.1553967148065567,-0.9988951683044434,0.15801669657230377,0.11902210861444473,0.9802369475364685,4.407843112945557,0.011931084096431732,0.9924063086509705,-0.12242305278778076,-1.4582382440567017,0.0,0.0,0.0,1.0
-0.9878246188163757,0.017101243138313293,0.15462838113307953,-0.998051106929779,0.15556110441684723,0.11988044530153275,0.980525016784668,4.413403034210205,-0.001768721267580986,0.9926409721374512,-0.1210811585187912,-1.4959784746170044,0.0,0.0,0.0,1.0
-0.9873111844062805,0.02123613841831684,0.15737073123455048,-1.0347118377685547,0.15879499912261963,0.1269376426935196,0.9791174530982971,4.229398727416992,0.0008164010941982269,0.991683304309845,-0.1286991536617279,-1.494547724723816,0.0,0.0,0.0,1.0
-0.9871411919593811,0.021831266582012177,0.1583532989025116,-1.0340232849121094,0.15984803438186646,0.12869144976139069,0.9787170886993408,4.223522186279297,0.000987917184829712,0.9914443492889404,-0.13052630424499512,-1.499968409538269,0.0,0.0,0.0,1.0
-0.9867118000984192,0.016503093764185905,0.1616399735212326,-1.0400304794311523,0.16242912411689758,0.12514768540859222,0.9787516593933105,4.226508617401123,-0.004076438024640083,0.9920008778572083,-0.12616528570652008,-1.500417947769165,0.0,0.0,0.0,1.0
-0.9869546294212341,0.01459479983896017,0.16033600270748138,-1.0397921800613403,0.1609104573726654,0.12242306023836136,0.9793469905853271,4.266730785369873,-0.00533545296639204,0.9923706650733948,-0.12317446619272232,-1.4928556680679321,0.0,0.0,0.0,1.0
-0.9862400889396667,0.01599210686981678,0.16454416513442993,-1.040494680404663,0.16527004539966583,0.11971637606620789,0.9789555072784424,4.289079189300537,-0.00404307059943676,0.9926793575286865,-0.12071210891008377,-1.4872214794158936,0.0,0.0,0.0,1.0
-0.9863929152488708,0.016505051404237747,0.163574680685997,-1.0433566570281982,0.16436536610126495,0.12092217803001404,0.9789595603942871,4.301977157592773,-0.003622027114033699,0.9925247430801392,-0.12198963016271591,-1.4809800386428833,0.0,0.0,0.0,1.0
-0.9859315156936646,0.01660243608057499,0.16632305085659027,-1.0372886657714844,0.16709165275096893,0.12410133332014084,0.9780997633934021,4.279519081115723,-0.004402073100209236,0.9921306371688843,-0.12512953579425812,-1.480102300643921,0.0,0.0,0.0,1.0
-0.9858209490776062,0.012576776556670666,0.16732877492904663,-1.0398924350738525,0.16759397089481354,0.12328869104385376,0.9781166911125183,4.29695463180542,-0.008328191004693508,0.9922911524772644,-0.12364836782217026,-1.4810899496078491,0.0,0.0,0.0,1.0
-0.9862357974052429,0.014867101795971394,0.16467532515525818,-1.0431379079818726,0.16524815559387207,0.12272214144468307,0.9785869121551514,4.296682357788086,-0.0056605590507388115,0.9923297166824341,-0.12348973751068115,-1.4827256202697754,0.0,0.0,0.0,1.0
-0.9861958026885986,0.013856178149580956,0.165002703666687,-1.0365749597549438,0.16545818746089935,0.12121817469596863,0.9787388443946838,4.299444198608398,-0.006439749151468277,0.9925291538238525,-0.12183748185634613,-1.4819138050079346,0.0,0.0,0.0,1.0
-0.986616849899292,0.040162522345781326,0.15803222358226776,-1.0217125415802002,0.16119708120822906,0.09431970864534378,0.982404887676239,4.591399192810059,0.02455030381679535,0.9947315454483032,-0.09953148663043976,-1.4735732078552246,0.0,0.0,0.0,1.0
-0.9878586530685425,0.04002434387803078,0.15011078119277954,-1.0166572332382202,0.15335483849048615,0.09667504578828812,0.983430802822113,4.564067840576172,0.02484920620918274,0.9945108890533447,-0.10163921862840652,-1.4724901914596558,0.0,0.0,0.0,1.0
-0.9877603054046631,0.03880300745368004,0.15107540786266327,-1.0258289575576782,0.15412354469299316,0.09385260194540024,0.9835840463638306,4.573513507843018,0.02398720011115074,0.9948295950889587,-0.09868434071540833,-1.470650315284729,0.0,0.0,0.0,1.0
-0.9873136281967163,0.03931191563606262,0.15383845567703247,-1.0236477851867676,0.15696729719638824,0.09559178352355957,0.9829666614532471,4.57134485244751,0.02393661066889763,0.9946439862251282,-0.10054975748062134,-1.4635043144226074,0.0,0.0,0.0,1.0
-0.9875950217247009,0.037212107330560684,0.15254944562911987,-1.03416109085083,0.15546530485153198,0.09524133056402206,0.9832394123077393,4.577723026275635,0.022059395909309387,0.9947584867477417,-0.09984505921602249,-1.4593312740325928,0.0,0.0,0.0,1.0
-0.9876052141189575,0.03863796964287758,0.15212811529636383,-1.030563235282898,0.15525470674037933,0.09807160496711731,0.9829943180084229,4.5701117515563965,0.02306145615875721,0.9944289922714233,-0.10285475850105286,-1.4620888233184814,0.0,0.0,0.0,1.0
-0.9878382682800293,0.03489312902092934,0.15151892602443695,-1.0392348766326904,0.1541924923658371,0.09446455538272858,0.983514666557312,4.569952487945557,0.02000473625957966,0.9949164986610413,-0.09869596362113953,-1.4630008935928345,0.0,0.0,0.0,1.0
-0.9877709150314331,0.0429624579846859,0.1498761922121048,-1.043392539024353,0.15347647666931152,0.09867594391107559,0.9832131862640381,4.554633617401123,0.027452079579234123,0.9941917657852173,-0.10406295955181122,-1.466613531112671,0.0,0.0,0.0,1.0
-0.9877018332481384,0.0340333953499794,0.15260033309459686,-1.0416103601455688,0.15521405637264252,0.0960291177034378,0.9832023978233337,4.559494495391846,0.01880764216184616,0.9947965145111084,-0.100130595266819,-1.4602057933807373,0.0,0.0,0.0,1.0
-0.9871614575386047,0.034049417823553085,0.15605418384075165,-1.039570689201355,0.15875807404518127,0.1017877459526062,0.9820565581321716,4.571404933929443,0.01755405031144619,0.9942232370376587,-0.1058865562081337,-1.452346682548523,0.0,0.0,0.0,1.0
-0.9869427680969238,0.043615084141492844,0.15505379438400269,-1.0730769634246826,0.15850193798542023,0.0917285680770874,0.983088493347168,4.720362186431885,0.02865462750196457,0.9948284029960632,-0.09744392335414886,-1.427869200706482,0.0,0.0,0.0,1.0
-0.987230122089386,0.04458365961909294,0.15293478965759277,-1.0523473024368286,0.15627245604991913,0.08473968505859375,0.9840722680091858,4.619142055511475,0.03091389499604702,0.9954051971435547,-0.09062477201223373,-1.4725542068481445,0.0,0.0,0.0,1.0
-0.987917959690094,0.05642137676477432,0.14434240758419037,-1.055708885192871,0.14890001714229584,0.0872868150472641,0.984992265701294,4.571837425231934,0.042975425720214844,0.9945840835571289,-0.09463336318731308,-1.476301908493042,0.0,0.0,0.0,1.0
-0.9875030517578125,0.06379566341638565,0.14411059021949768,-1.0449206829071045,0.14961865544319153,0.09218645840883255,0.9844368696212769,4.498441696166992,0.049517758190631866,0.9936960339546204,-0.10057943314313889,-1.4925270080566406,0.0,0.0,0.0,1.0
-0.9880090355873108,0.06161179021000862,0.14157038927078247,-1.0456888675689697,0.14671798050403595,0.08909913152456284,0.9851574301719666,4.4767303466796875,0.04808351397514343,0.99411541223526,-0.09707029908895493,-1.4922521114349365,0.0,0.0,0.0,1.0
-0.9885707497596741,0.07035622000694275,0.13333335518836975,-1.0522218942642212,0.1395867019891739,0.09306569397449493,0.9858267307281494,4.464331150054932,0.05695028603076935,0.9931710362434387,-0.10182281583547592,-1.4972615242004395,0.0,0.0,0.0,1.0
-0.9895292520523071,0.06542988866567612,0.12864966690540314,-1.0312927961349487,0.13429367542266846,0.09077203273773193,0.9867753982543945,4.4610819816589355,0.05288681015372276,0.9937199354171753,-0.09860840439796448,-1.4995930194854736,0.0,0.0,0.0,1.0
-0.9891078472137451,0.05275292694568634,0.13741470873355865,-1.0101763010025024,0.14157730340957642,0.08556393533945084,0.9862224459648132,4.462453842163086,0.04026837646961212,0.9949350953102112,-0.0921005830168724,-1.4841755628585815,0.0,0.0,0.0,1.0
-0.9881618022918701,0.04896901920437813,0.14538967609405518,-0.9910818338394165,0.14911268651485443,0.08371308445930481,0.9852702617645264,4.471532344818115,0.036076705902814865,0.9952859282493591,-0.09002397954463959,-1.4725842475891113,0.0,0.0,0.0,1.0
-0.9882997274398804,0.01168482843786478,0.15207625925540924,-0.9546226263046265,0.15252447128295898,0.07623928785324097,0.9853546619415283,4.410817623138428,-8.048489689826965e-05,0.9970211386680603,-0.07712949067354202,-1.4786418676376343,0.0,0.0,0.0,1.0
-0.9897575974464417,0.02229285053908825,0.14100685715675354,-0.9898030161857605,0.142343670129776,0.07889199256896973,0.9866682887077332,4.390700340270996,0.010871338658034801,0.9966338276863098,-0.08125718683004379,-1.476336121559143,0.0,0.0,0.0,1.0
-0.9906202554702759,0.03010493889451027,0.13328590989112854,-1.06329345703125,0.13527911901474,0.07857430726289749,0.9876869916915894,4.510782718658447,0.01926140859723091,0.996453583240509,-0.08190987259149551,-1.4131187200546265,0.0,0.0,0.0,1.0
-0.9874154925346375,0.055580709129571915,0.1480587273836136,-1.0955073833465576,0.15227064490318298,0.0812864601612091,0.9849904179573059,4.777740478515625,0.042711298912763596,0.9951397776603699,-0.08872681856155396,-1.4322515726089478,0.0,0.0,0.0,1.0
-0.9873026013374329,0.06111829727888107,0.14662215113639832,-1.087052583694458,0.15106934309005737,0.07591491937637329,0.9856038689613342,4.756040573120117,0.049107626080513,0.9952394366264343,-0.08418408781290054,-1.4281738996505737,0.0,0.0,0.0,1.0
-0.9872780442237854,0.06657528132200241,0.14439436793327332,-1.0895321369171143,0.14947451651096344,0.07895848900079727,0.9856078624725342,4.743305206298828,0.054215967655181885,0.9946523308753967,-0.08790528774261475,-1.4442704916000366,0.0,0.0,0.0,1.0
-0.9873391389846802,0.057664431631565094,0.14777041971683502,-1.0777819156646729,0.15193253755569458,0.07608498632907867,0.9854580163955688,4.743044376373291,0.04558276757597923,0.9954324960708618,-0.08388279378414154,-1.4368374347686768,0.0,0.0,0.0,1.0
-0.9861939549446106,0.05444186553359032,0.15638908743858337,-1.0832515954971313,0.1604139655828476,0.07971171289682388,0.9838259220123291,4.725305557250977,0.041095275431871414,0.9953301548957825,-0.08734443783760071,-1.4386916160583496,0.0,0.0,0.0,1.0
-0.9868209362030029,0.055849589407444,0.151872456073761,-1.0742666721343994,0.1559738963842392,0.07838325202465057,0.984646201133728,4.731255531311035,0.043087832629680634,0.9953576326370239,-0.08606132119894028,-1.4366008043289185,0.0,0.0,0.0,1.0
-0.9864386320114136,0.05860799923539162,0.15330970287322998,-1.0864912271499634,0.1577252447605133,0.08009813725948334,0.9842292070388794,4.735380172729492,0.04540388286113739,0.9950624704360962,-0.0882558673620224,-1.4366556406021118,0.0,0.0,0.0,1.0
-0.9863027334213257,0.062141142785549164,0.1527918577194214,-1.0897194147109985,0.15753528475761414,0.08036462962627411,0.984237790107727,4.720788478851318,0.04888260364532471,0.99482661485672,-0.08905327320098877,-1.4415837526321411,0.0,0.0,0.0,1.0
-0.9873971939086914,0.047590307891368866,0.15093690156936646,-1.0799522399902344,0.15410161018371582,0.07187803834676743,0.9854370355606079,4.665185451507568,0.03604820370674133,0.996277391910553,-0.0783059224486351,-1.4276195764541626,0.0,0.0,0.0,1.0
-0.9863359928131104,0.06311388313770294,0.15217742323875427,-1.0822688341140747,0.15685224533081055,0.07725269347429276,0.9845960736274719,4.721264362335205,0.05038556829094887,0.9950118660926819,-0.08609666675329208,-1.4412156343460083,0.0,0.0,0.0,1.0
-0.989637017250061,0.008872025646269321,0.1433173269033432,-0.9781309366226196,0.14350886642932892,0.09500066190958023,0.9850786924362183,4.191133499145508,-0.004875596612691879,0.9954376220703125,-0.09528938680887222,-1.4407700300216675,0.0,0.0,0.0,1.0
-0.9896777868270874,0.004640053026378155,0.14323562383651733,-0.9952976107597351,0.1429973840713501,0.09803427755832672,0.9848558902740479,4.2633562088012695,-0.009472217410802841,0.9951722621917725,-0.09768585115671158,-1.4215728044509888,0.0,0.0,0.0,1.0
-0.9895468950271606,0.005376020446419716,0.14411133527755737,-0.9950166940689087,0.14390021562576294,0.10243941843509674,0.9842758178710938,4.277574062347412,-0.009471194818615913,0.994724690914154,-0.10214222222566605,-1.4237316846847534,0.0,0.0,0.0,1.0
-0.9885913133621216,0.0008682271582074463,0.15062029659748077,-0.9924317598342896,0.14996905624866486,0.09873968362808228,0.9837477803230286,4.255173206329346,-0.014018084853887558,0.9951128959655762,-0.09774339944124222,-1.4272634983062744,0.0,0.0,0.0,1.0
-0.989078938961029,0.00279031740501523,0.14736038446426392,-0.9880630373954773,0.1469392329454422,0.09652723371982574,0.9844244122505188,4.279179096221924,-0.011477434076368809,0.9953263998031616,-0.09588306397199631,-1.4321035146713257,0.0,0.0,0.0,1.0
-0.9880127906799316,-9.437342669116333e-05,0.15437184274196625,-0.991569995880127,0.15359102189540863,0.0998527780175209,0.9830763936042786,4.236807823181152,-0.015507234260439873,0.9950022101402283,-0.09864132851362228,-1.4337424039840698,0.0,0.0,0.0,1.0
-0.9884173274040222,-0.01974848285317421,0.1504697948694229,-0.9638939499855042,0.14800359308719635,0.09380242973566055,0.9845283627510071,4.118436336517334,-0.03355737403035164,0.9953949451446533,-0.08979310840368271,-1.4385020732879639,0.0,0.0,0.0,1.0
-0.9885982871055603,-0.009909789077937603,0.15025080740451813,-0.9272657632827759,0.1485915333032608,0.09731215238571167,0.9840990304946899,4.1927690505981445,-0.02437344193458557,0.9952045679092407,-0.09473010897636414,-1.4510626792907715,0.0,0.0,0.0,1.0
-0.9882689118385315,-0.023486154153943062,0.15090706944465637,-0.9156476259231567,0.14794696867465973,0.0979691818356514,0.9841309189796448,4.150894641876221,-0.03789769485592842,0.9949122071266174,-0.09334519505500793,-1.4507248401641846,0.0,0.0,0.0,1.0
-0.9887229800224304,-0.028519824147224426,0.14701563119888306,-0.9081166982650757,0.1437378227710724,0.09478475153446198,0.9850661754608154,4.144811153411865,-0.042028751224279404,0.9950892329216003,-0.08961648494005203,-1.4453567266464233,0.0,0.0,0.0,1.0
-0.9881076216697693,-0.043481744825839996,0.14748750627040863,-0.9086370468139648,0.14317098259925842,0.08967642486095428,0.9856268167495728,4.093470573425293,-0.05608292669057846,0.9950212836265564,-0.0823846384882927,-1.4369672536849976,0.0,0.0,0.0,1.0
-0.9863644242286682,-0.06075310334563255,0.1529516875743866,-0.917861819267273,0.14602550864219666,0.1055707335472107,0.9836317300796509,3.8555819988250732,-0.07590589672327042,0.9925541877746582,-0.09525972604751587,-1.4648195505142212,0.0,0.0,0.0,1.0
-0.9877095818519592,-0.015194112434983253,0.1555599570274353,-0.9990100860595703,0.1528126746416092,0.11519940942525864,0.9815179109573364,3.993492603302002,-0.03283371031284332,0.993226170539856,-0.11146171391010284,-1.4554270505905151,0.0,0.0,0.0,1.0
-0.9881000518798828,-0.01600506529211998,0.1529775708913803,-1.0026090145111084,0.1501622349023819,0.1150142177939415,0.9819485545158386,3.9803574085235596,-0.033310748636722565,0.9932349324226379,-0.11124219000339508,-1.452576756477356,0.0,0.0,0.0,1.0
-0.9882197380065918,-0.00765338446944952,0.1528501659631729,-0.995934784412384,0.15088434517383575,0.11838114261627197,0.981437623500824,4.0310845375061035,-0.02560589648783207,0.9929386973381042,-0.11583179980516434,-1.4599863290786743,0.0,0.0,0.0,1.0
-0.9875692129135132,-0.012609441764652729,0.1566784828901291,-1.0022324323654175,0.15415793657302856,0.11698270589113235,0.9810965657234192,4.003889560699463,-0.030699752271175385,0.9930539131164551,-0.11358466744422913,-1.4591318368911743,0.0,0.0,0.0,1.0
-0.9877728223800659,-0.0062964181415736675,0.15577279031276703,-1.0235564708709717,0.15406514704227448,0.11342226713895798,0.9815290570259094,3.9977736473083496,-0.023848220705986023,0.9935268759727478,-0.11106538027524948,-1.473575472831726,0.0,0.0,0.0,1.0
-0.9852144122123718,0.0018243332160636783,0.171315997838974,-1.0609458684921265,0.17035932838916779,0.11648858338594437,0.9784723520278931,3.948791742324829,-0.018171297386288643,0.993190348148346,-0.11507702618837357,-1.4878119230270386,0.0,0.0,0.0,1.0
-0.9827769994735718,0.012120800092816353,0.1843976527452469,-1.1547292470932007,0.184644415974617,0.10475952178239822,0.9772062301635742,3.9215493202209473,-0.007472890429198742,0.9944236874580383,-0.10519329458475113,-1.5489966869354248,0.0,0.0,0.0,1.0
-0.9837981462478638,0.02500236965715885,0.17752790451049805,-1.1653310060501099,0.179185688495636,0.10503250360488892,0.9781925678253174,3.9380335807800293,0.005810931324958801,0.9941545128822327,-0.107810840010643,-1.5487562417984009,0.0,0.0,0.0,1.0
-0.9841418266296387,0.030989600345492363,0.17465521395206451,-1.1890751123428345,0.1768886148929596,0.09797850996255875,0.9793419241905212,3.93292236328125,0.013236958533525467,0.9947059154510498,-0.10190646350383759,-1.5426926612854004,0.0,0.0,0.0,1.0
-0.9852027297019958,0.03413965553045273,0.16795851290225983,-1.2019561529159546,0.17055237293243408,0.09833871573209763,0.9804291725158691,3.979386568069458,0.016954688355326653,0.9945672154426575,-0.10270616412162781,-1.5507688522338867,0.0,0.0,0.0,1.0
-0.9817696809768677,-0.028253426775336266,0.1879628747701645,-1.1363859176635742,0.18533310294151306,0.07720234245061874,0.9796384572982788,3.706441640853882,-0.04218931496143341,0.9966150522232056,-0.07055862247943878,-1.4284484386444092,0.0,0.0,0.0,1.0
-0.9852402210235596,-0.028108807280659676,0.168853759765625,-0.9851542711257935,0.16554152965545654,0.09457536786794662,0.9816575646400452,3.8455753326416016,-0.0435626283288002,0.9951208233833313,-0.08852627873420715,-1.3636596202850342,0.0,0.0,0.0,1.0
-0.9837763905525208,-0.028841238468885422,0.1770656406879425,-1.0144741535186768,0.17391769587993622,0.088791124522686,0.9807490706443787,3.7663016319274902,-0.04400787502527237,0.9956325888633728,-0.08233460783958435,-1.3736062049865723,0.0,0.0,0.0,1.0
-0.9845567941665649,-0.023015571758151054,0.17354625463485718,-1.0314706563949585,0.17095395922660828,0.08719117939472198,0.9814134836196899,3.7973272800445557,-0.037719495594501495,0.9959257245063782,-0.08191005885601044,-1.3648935556411743,0.0,0.0,0.0,1.0
-0.9862733483314514,-0.01779792085289955,0.1641588807106018,-1.0450353622436523,0.16229553520679474,0.07863613963127136,0.983603835105896,3.651585102081299,-0.030414924025535583,0.9967445135116577,-0.07466820627450943,-1.3693370819091797,0.0,0.0,0.0,1.0
-0.9855063557624817,-0.0030184932984411716,0.16961142420768738,-1.008541226387024,0.168733611702919,0.08567949384450912,0.9819307327270508,3.914031744003296,-0.017496172338724136,0.9963181614875793,-0.08392836898565292,-1.3622431755065918,0.0,0.0,0.0,1.0
-0.983957827091217,-0.014265391044318676,0.1778298169374466,-0.9958765506744385,0.17619790136814117,0.07846380770206451,0.9812225103378296,3.878671884536743,-0.027950730174779892,0.9968148469924927,-0.07469154894351959,-1.356337070465088,0.0,0.0,0.0,1.0
-0.984322726726532,-0.009194741025567055,0.17613670229911804,-1.0212525129318237,0.17497634887695312,0.07467735558748245,0.9817365407943726,3.7066550254821777,-0.022180236876010895,0.9971653819084167,-0.07189776748418808,-1.359944462776184,0.0,0.0,0.0,1.0
-0.9832385778427124,-0.03352615237236023,0.17921459674835205,-1.0236380100250244,0.17656373977661133,0.07002657651901245,0.9817950129508972,3.7368054389953613,-0.04546559229493141,0.9969815611839294,-0.06293332576751709,-1.357682228088379,0.0,0.0,0.0,1.0
-0.9871878027915955,-0.04530109465122223,0.15299685299396515,-1.0568901300430298,0.14977771043777466,0.0675271674990654,0.9864110350608826,3.623410940170288,-0.05501694604754448,0.9966884851455688,-0.059876903891563416,-1.3831361532211304,0.0,0.0,0.0,1.0
-0.9846691489219666,-0.03960682824254036,0.1698761135339737,-1.0335595607757568,0.16678453981876373,0.07142812013626099,0.983402669429779,3.6706881523132324,-0.05108339339494705,0.9966590404510498,-0.06372725963592529,-1.3641595840454102,0.0,0.0,0.0,1.0
-0.9792394638061523,-0.03849586471915245,0.19901803135871887,-1.2071866989135742,0.19530552625656128,0.0837058424949646,0.9771637916564941,3.5196478366851807,-0.05427573621273041,0.9957466125488281,-0.07444960623979568,-1.5701055526733398,0.0,0.0,0.0,1.0
-0.9807504415512085,-0.041488151997327805,0.1908068060874939,-1.1470924615859985,0.1855953484773636,0.10563316941261292,0.9769318699836731,3.669382333755493,-0.0606866292655468,0.9935393333435059,-0.09589976072311401,-1.5922201871871948,0.0,0.0,0.0,1.0
-0.9817062616348267,-0.03607730567455292,0.18695254623889923,-1.151830792427063,0.1818295419216156,0.11366207152605057,0.9767389297485352,3.6789822578430176,-0.05648752301931381,0.992864191532135,-0.1050228551030159,-1.5909650325775146,0.0,0.0,0.0,1.0
-0.9796881675720215,-0.046133436262607574,0.19514799118041992,-1.1582657098770142,0.18962420523166656,0.10338669270277023,0.9763984084129333,3.6090235710144043,-0.06522032618522644,0.9935707449913025,-0.09253870695829391,-1.5983531475067139,0.0,0.0,0.0,1.0
-0.9793511629104614,-0.043987322598695755,0.1973230242729187,-1.1211683750152588,0.1922924816608429,0.09862490743398666,0.9763691425323486,3.735727071762085,-0.06240882724523544,0.9941519498825073,-0.08812998980283737,-1.5935163497924805,0.0,0.0,0.0,1.0
